vsm		roo	2845	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.25	0.25	
bm		roo	2845	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2845	ST	0.014285714285714285	0.014705882352941176	0.014705882352941176	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	
jsm		roo	2845	ST	0.5	0.5	0.5	0.5	0.5	0.5	1.0	
vsm		roo	2846	ST	0.3088235294117647	0.3055555555555556	0.3055555555555556	0.3055555555555556	0.3055555555555556	0.3055555555555556	0.3055555555555556	
bm		roo	2846	ST	0.2916666666666667	0.2916666666666667	0.28846153846153844	0.28846153846153844	0.28846153846153844	0.28703703703703703	0.2857142857142857	
lsa		roo	2846	ST	0.17117117117117117	0.17117117117117117	0.1045045045045045	0.1045045045045045	0.10448430493273543	0.10448430493273543	0.1045045045045045	
jsm		roo	2846	ST	0.532258064516129	0.53125	0.5285714285714286	0.5285714285714286	0.5285714285714286	0.5277777777777778	0.5277777777777778	
vsm		roo	2847	ST	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm		roo	2847	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2847	ST	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02127659574468085	0.020833333333333332	
jsm		roo	2847	ST	0.05	0.05	0.05	0.05	0.05	0.06666666666666667	0.06666666666666667	
vsm		roo	2850	NL	0.011401098901098902	0.011679247543733525	0.012387487536044413	0.012602944630988407	0.012602944630988407	0.017975474979635864	0.02983122362869198	
bm		roo	2850	NL	0.337713081341486	0.33768315018315015	0.33768315018315015	0.337673326035395	0.3376635768811341	0.33870829033367733	0.342870670995671	
lsa		roo	2850	NL	0.003743459280116917	0.003745990848778122	0.0037482423216033335	0.0037546546743596836	0.0037546546743596836	0.003795806919536422	0.004011521975232868	
jsm		roo	2850	NL	0.013804819910705202	0.012998532746431904	0.013678336303906026	0.014090390357703526	0.014138821042573864	0.02284066872532718	0.04641420973975396	
vsm		roo	2851	ST	0.02078938087372719	0.02078938087372719	0.02077648796224992	0.02077648796224992	0.020820440975922807	0.020719682175718863	0.02070660207317086	
bm		roo	2851	ST	0.012616653485481867	0.012557874904396813	0.012557874904396813	0.012458244166041813	0.012559589292262559	0.012793132793132794	0.012740643658074853	
lsa		roo	2851	ST	0.003457974467567655	0.0034641635354953296	0.003466169440880785	0.0034641322001196712	0.003466368111312896	0.0034805562838372667	0.0034785089327001675	
jsm		roo	2851	ST	0.009387006597338701	0.009270173332673333	0.009223345967532014	0.009152122387416506	0.00923225732995313	0.009619149562223567	0.009507643469076947	
vsm		roo	2854	PE	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.07142857142857142	
bm		roo	2854	PE	0.2	0.2	0.2	0.2	0.2	0.16666666666666666	0.16666666666666666	
lsa		roo	2854	PE	0.08333333333333333	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
jsm		roo	2854	PE	0.2	0.2	0.2	0.2	0.2	0.25	0.25	
vsm		roo	2856	NL	0.009784604361649725	0.008919925512104283	0.008866813833701252	0.008561057461817685	0.00833064255731353	0.009307010475423046	0.010497835497835497	
bm		roo	2856	NL	0.03612903225806452	0.025342039800995024	0.024696835255841466	0.021749084249084248	0.019717261904761904	0.025779967159277502	0.03600464576074332	
lsa		roo	2856	NL	0.0034289658550705274	0.003409740859694663	0.003402923669467787	0.0033700255842452646	0.0033827293327464503	0.0036094130510412005	0.0036116783904394526	
jsm		roo	2856	NL	0.0031343455256498736	0.003338395617508271	0.0033932079708111143	0.0035123867360709465	0.003672661277016994	0.004778832645067904	0.005842746175502867	
vsm		roo	2862	ST	0.1395406880606954	0.13737338825065043	0.13737338825065043	0.14732119408868377	0.14732119408868377	0.14737629776202582	0.14733490345214584	
bm		roo	2862	ST	0.2588943902812516	0.25935348964760735	0.25924405052312033	0.2588450164115564	0.25874733631387625	0.3396617194226756	0.3393624217352415	
lsa		roo	2862	ST	0.03675088270731329	0.03675309384436841	0.03675309384436841	0.03686052161238265	0.036977892504401436	0.03753579335162534	0.03753590686777247	
jsm		roo	2862	ST	0.08679930111741857	0.08840935014609604	0.09201333875008463	0.09639230494276366	0.10561942733408243	0.11163156868480062	0.11345186945186943	
vsm		roo	2863	PE	0.19642857142857142	0.19642857142857142	0.19642857142857142	0.19642857142857142	0.20833333333333331	0.22619047619047616	0.19642857142857142	
bm		roo	2863	PE	0.5096153846153846	0.5095238095238095	0.5094339622641509	0.5094339622641509	0.5123456790123457	0.5131578947368421	0.5126582278481012	
lsa		roo	2863	PE	0.007223246796235872	0.0073457633736821555	0.007392439998028682	0.007386014501659087	0.0073850118953211735	0.007460212201591512	0.007453194953194953	
jsm		roo	2863	PE	0.04225023342670401	0.04444956241363427	0.044343891402714934	0.04424188528234771	0.052496798975672214	0.058	0.05757575757575758	
vsm		roo	2866	NL	0.15095571636642713	0.1596047227626175	0.16168753726893262	0.1717752565671782	0.17340924349528283	0.17535856123407423	0.17535856123407423	
bm		roo	2866	NL	0.390079365079365	0.40085978835978836	0.4359892787524366	0.43181216931216926	0.432387706855792	0.3481859410430839	0.4596825396825397	
lsa		roo	2866	NL	0.18557347670250893	0.21415906788247216	0.21533816425120775	0.21644410203732234	0.21734597793919827	0.22002923976608182	0.22250239369804584	
jsm		roo	2866	NL	0.1955529675638371	0.19913562013607813	0.2319214310593621	0.24151732377538834	0.24702060931899641	0.270126669925057	0.2765997778421713	
vsm		roo	2867	PE	0.01209802260476937	0.014237254100133203	0.026130565233515316	0.030484509971952057	0.028411245608469127	0.027663430200347044	0.022541674689346237	
bm		roo	2867	PE	0.03489376026253794	0.056606890187012086	0.10474459710179182	0.19941650515564296	0.19710392296564327	0.1874419131431045	0.18947123049101838	
lsa		roo	2867	PE	0.005628873594785361	0.005644470856308867	0.005789236173600136	0.005889576552608848	0.005891739584617665	0.005905931035701116	0.005916258244203857	
jsm		roo	2867	PE	0.006256946714807849	0.006413096885622909	0.007462223299223745	0.00935668964124913	0.009815891367198156	0.010443805619331224	0.012210416518378595	
vsm		roo	2869	ST	0.05334468954206476	0.053327866841484974	0.05325344256641286	0.053263160563574184	0.05325783920684107	0.05329056669647594	0.05321867615775387	
bm		roo	2869	ST	0.16917802583083758	0.1669437127613077	0.16687187320364402	0.16887259657188203	0.1688506485642734	0.16886262522962134	0.16872716114841196	
lsa		roo	2869	ST	0.06825000635541453	0.06823991747670709	0.0681991481667264	0.06796199565319073	0.06795392704752787	0.06821908204785464	0.06832933196829735	
jsm		roo	2869	ST	0.1189156714010094	0.11753942982504509	0.11763189168464197	0.12022910314855248	0.12028978576371203	0.1210048915332739	0.12077341075582833	
vsm		roo	2872	NL	0.005208333333333333	0.004878048780487805	0.005988023952095809	0.005714285714285714	0.005555555555555556	0.011627906976744186	0.011627906976744186	
bm		roo	2872	NL	0.005319148936170213	0.0049261083743842365	0.008547008547008548	0.008	0.007518796992481203	0.009433962264150943	0.010752688172043012	
lsa		roo	2872	NL	0.0015105740181268882	0.0015037593984962407	0.0015313935681470138	0.0015267175572519084	0.001524390243902439	0.003278688524590164	0.0033112582781456954	
jsm		roo	2872	NL	0.0018832391713747645	0.001890359168241966	0.002304147465437788	0.002347417840375587	0.0024271844660194173	0.005988023952095809	0.006329113924050633	
vsm		roo	2881	PE	0.23827390238258206	0.23394996136554397	0.23406809146261556	0.23355257671555632	0.2332522997629689	0.23375644777805557	0.23469688582877013	
bm		roo	2881	PE	0.44868188271114295	0.4574478105140115	0.46160798360029204	0.4473267692097615	0.4315374231858281	0.3927514610434617	0.35416603671931984	
lsa		roo	2881	PE	0.17827001418265043	0.17726790985286553	0.17699168764792747	0.17738411891877237	0.17768113111573747	0.17763965277003488	0.17594444491233754	
jsm		roo	2881	PE	0.20348874514266213	0.21015022223501315	0.21619887017296596	0.22093439993684594	0.22544088155880912	0.23590141822786564	0.2483984062996211	
vsm		roo	2886	ST	0.0032258064516129032	0.0032258064516129032	0.003215434083601286	0.003215434083601286	0.003215434083601286	0.0032258064516129032	0.0032258064516129032	
bm		roo	2886	ST	0.012048192771084338	0.011764705882352941	0.011627906976744186	0.011494252873563218	0.011111111111111112	0.011363636363636364	0.011363636363636364	
lsa		roo	2886	ST	0.0016025641025641025	0.0016025641025641025	0.0016051364365971107	0.0016051364365971107	0.0016051364365971107	0.0016051364365971107	0.0016051364365971107	
jsm		roo	2886	ST	0.0031645569620253164	0.003125	0.0031545741324921135	0.0031645569620253164	0.0031847133757961785	0.0032258064516129032	0.003215434083601286	
vsm		roo	2888	PE	0.08694874134769605	0.08456706501477228	0.08415617527936368	0.08295248941875867	0.08155917047184169	0.0799392673736161	0.07634756721639493	
bm		roo	2888	PE	0.04953100838194006	0.046480302633944315	0.044665578339715496	0.04251313822159728	0.04131044380850303	0.039507534238258764	0.03525166767833086	
lsa		roo	2888	PE	0.028216327022153504	0.028020004077240437	0.027691827967573506	0.02763892169987138	0.0275943671391419	0.028204477586862856	0.028175152184103592	
jsm		roo	2888	PE	0.023195970307651952	0.023239370690347205	0.024213242321540488	0.025928233542670164	0.026409727542389978	0.02976811797947299	0.03029823268557812	
vsm		roo	2891	NL	0.489291101055807	0.48007936507936516	0.4758699633699634	0.4747413793103449	0.4004734848484848	0.34513416177281725	0.36685159500693476	
bm		roo	2891	NL	0.6103686635944701	0.3745438362260792	0.23303030303030306	0.23551593061027018	0.16609823171905508	0.11545454545454545	0.07579757378986894	
lsa		roo	2891	NL	0.3680650564743465	0.36820820123434467	0.3682281807220706	0.3682667543427036	0.3682484732043823	0.3362593916266795	0.27267910993767885	
jsm		roo	2891	NL	0.2806374935312124	0.44575614026859284	0.44722355270300473	0.45744159365874015	0.4500485829959514	0.33804240335630803	0.3342440354096945	
vsm		roo	2892	NL	0.25412162162162166	0.25396730063396733	0.25063173971398156	0.2829591648189209	0.2484467014758124	0.21272345332283	0.19375180375180373	
bm		roo	2892	NL	0.1415018315018315	0.09942493483477091	0.07901322254980792	0.06584509248246528	0.055568037861223316	0.04395771610536711	0.030304318158173964	
lsa		roo	2892	NL	0.10329306085930459	0.10331538285529915	0.098892882049443	0.09890937236138474	0.116077525126103	0.09890086048808013	0.1382310269823255	
jsm		roo	2892	NL	0.12517548066386658	0.1245641456294595	0.13449027589326096	0.167303703293968	0.16729436298320036	0.14036181930918773	0.08697940284971002	
vsm		roo	2893	PE	0.3060876623376624	0.3060876623376624	0.3060876623376624	0.3060876623376624	0.3060876623376624	0.3060876623376624	0.3060876623376624	
bm		roo	2893	PE	0.6845238095238095	0.6845238095238095	0.6845238095238095	0.6845238095238095	0.6845238095238095	0.7095238095238094	0.7095238095238094	
lsa		roo	2893	PE	0.2883825944170772	0.2883825944170772	0.2883825944170772	0.2883825944170772	0.2883825944170772	0.2884575569358178	0.2882364810330912	
jsm		roo	2893	PE	0.7232142857142857	0.7232142857142857	0.7232142857142857	0.7232142857142857	0.7219827586206896	0.7232142857142857	0.782258064516129	
vsm		roo	2895	NL	0.2614448295041287	0.2613988651724501	0.26612392162164444	0.2648766534012436	0.26378024185041726	0.25807056513271204	0.253988120331986	
bm		roo	2895	NL	0.337826797385621	0.32246374196838595	0.3286422242624289	0.20118351434140905	0.18617828531621636	0.16788608383980053	0.14534312014150721	
lsa		roo	2895	NL	0.06698351341798467	0.066976306522427	0.06708245576532022	0.0669055534840414	0.06552335509102426	0.06506334173492483	0.06481577965527156	
jsm		roo	2895	NL	0.2723244162747435	0.2770890441938018	0.28721892708579916	0.2821361989216586	0.2883524282604922	0.2392798118484617	0.2221437348413204	
vsm		roo	2900	PE	0.0558499676146735	0.05592592592592593	0.054512912730373404	0.054512912730373404	0.05424347747769876	0.058531746031746025	0.05784600389863548	
bm		roo	2900	PE	0.133458177278402	0.16903531438415156	0.2273049645390071	0.22708333333333333	0.22656765676567658	0.20475372279495987	0.16711614527148508	
lsa		roo	2900	PE	0.06412984003839324	0.06439959046365364	0.0637703657086917	0.06371024657050857	0.06363858363858364	0.06375694618971824	0.06375378540715086	
jsm		roo	2900	PE	0.09497476409918808	0.09728876020005263	0.3573239021514884	0.35782163742690054	0.35791944650358287	0.3580714375867727	0.3565865029279664	
vsm		roo	2902	PE	0.05619723066531577	0.06063420617059027	0.06063420617059027	0.05953032375740994	0.058736672963759146	0.058736672963759146	0.05953032375740994	
bm		roo	2902	PE	0.06506598240469208	0.0665491118077325	0.0665491118077325	0.06825196408529742	0.06878050531151307	0.06878050531151307	0.07028388278388278	
lsa		roo	2902	PE	0.031167056986729117	0.03247863247863248	0.03247863247863248	0.0329347255439538	0.0329347255439538	0.0321355981416957	0.032902288753016144	
jsm		roo	2902	PE	0.034397706009574494	0.038280766852195426	0.038754251700680274	0.04432439642523676	0.0446078431372549	0.04493708533516358	0.048478786363257476	
vsm		roo	2904	PE	0.5305879956545356	0.12355212355212354	0.09859054344348461	0.0925	0.09188743198644189	0.07562957875457875	0.07828837828837829	
bm		roo	2904	PE	0.4828345070422535	0.24972677595628415	0.18696236559139784	0.18869047619047616	0.18807471264367814	0.12805944055944057	0.15364270092946966	
lsa		roo	2904	PE	0.4211683647645652	0.29643261972846946	0.2964940242095564	0.2965091853070466	0.29647710487444606	0.42153314028314026	0.42165262869323955	
jsm		roo	2904	PE	0.5162313951870914	0.31342146582925273	0.2990877680185999	0.2993970315398887	0.29942968566737044	0.06653352130325814	0.06707631086142322	
vsm		roo	2907	NL	0.25	0.2	0.25	0.25	0.3333333333333333	0.25	0.2	
bm		roo	2907	NL	0.3333333333333333	0.25	0.16666666666666666	0.14285714285714285	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	2907	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	2907	NL	0.1	0.1	0.16666666666666666	0.14285714285714285	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	2908	PE	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	
bm		roo	2908	PE	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.8333333333333333	0.75	0.6428571428571428	
lsa		roo	2908	PE	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	0.41666666666666663	
jsm		roo	2908	PE	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	
vsm		roo	2909	ST	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
bm		roo	2909	ST	0.25	0.25	0.2	0.2	0.2	0.25	0.25	
lsa		roo	2909	ST	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.009900990099009901	0.009900990099009901	0.009900990099009901	
jsm		roo	2909	ST	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0625	0.0625	
vsm		roo	2913	PE	0.09453781512605042	0.09453781512605042	0.09453781512605042	0.09453781512605042	0.09453781512605042	0.09728506787330317	0.09453781512605042	
bm		roo	2913	PE	0.21929824561403508	0.21929824561403508	0.21929824561403508	0.21666666666666667	0.3	0.55	0.5434782608695652	
lsa		roo	2913	PE	0.04439024390243902	0.04380952380952381	0.04439024390243902	0.04423076923076923	0.04304029304029304	0.04096989966555184	0.04159519725557462	
jsm		roo	2913	PE	0.1625	0.125	0.125	0.13025210084033612	0.11805555555555555	0.11805555555555555	0.13333333333333333	
vsm		roo	2914	NL	0.043478260869565216	0.04	0.034482758620689655	0.03125	0.023255813953488372	0.022222222222222223	0.02	
bm		roo	2914	NL	0.07142857142857142	0.05263157894736842	0.03333333333333333	0.029411764705882353	0.01818181818181818	0.016666666666666666	0.013333333333333334	
lsa		roo	2914	NL	0.02127659574468085	0.02127659574468085	0.01639344262295082	0.01639344262295082	0.01694915254237288	0.01694915254237288	0.029411764705882353	
jsm		roo	2914	NL	0.05263157894736842	0.05263157894736842	0.05	0.047619047619047616	0.030303030303030304	0.030303030303030304	0.037037037037037035	
vsm		roo	2918	ST	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	2918	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	2918	ST	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
jsm		roo	2918	ST	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0625	0.06666666666666667	0.06666666666666667	
vsm		roo	2920	NL	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	2920	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	2920	NL	0.01098901098901099	0.01282051282051282	0.01282051282051282	0.012658227848101266	0.012658227848101266	0.0136986301369863	0.0136986301369863	
jsm		roo	2920	NL	0.014492753623188406	0.058823529411764705	0.07142857142857142	0.09090909090909091	0.14285714285714285	0.25	0.2	
vsm		roo	2922	NL	0.08211438763272043	0.08847021011015598	0.08511509861583591	0.08905748244179836	0.09646126104100242	0.09887804669824667	0.11547159652090504	
